2430,0:09:44,0.22750213742256165,0.0,-5.631203651428223,-4.9419403076171875,0.25126975774765015,4.998078346252441,0.03241388499736786,20.199009876724155,20.566963801203133,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2440,0:09:46,0.19661448895931244,0.0,-5.9614152908325195,-4.4803619384765625,0.08307936042547226,4.3858208656311035,0.050482772290706635,22.67156809750927,23.021728866442675,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2450,0:09:49,0.18795862793922424,0.0,-7.012753009796143,-4.563023090362549,0.06720277667045593,4.598652362823486,0.0404425710439682,21.563858652847824,21.77154105707724,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2460,0:09:51,0.2478097528219223,0.0,-6.791874885559082,-4.1257171630859375,0.11880128085613251,4.379299163818359,0.041521910578012466,20.85665361461421,21.142374511865974,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2470,0:09:54,0.1654784083366394,0.0,-7.531596660614014,-4.695127010345459,0.23085249960422516,4.150330543518066,0.03583073243498802,21.88606862823929,22.15851980616034,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2480,0:09:56,0.27427488565444946,0.0,-7.1277899742126465,-4.183071136474609,0.08814597129821777,4.012521266937256,0.05870776250958443,21.88606862823929,22.181073012818835,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2490,0:09:59,0.17172808945178986,0.0,-6.826620578765869,-5.241552352905273,0.08173947036266327,5.282657623291016,0.02927943877875805,20.37154878746336,21.02379604162864,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2500,0:10:01,0.3080093264579773,0.0,-7.118125915527344,-3.8230326175689697,0.1807836890220642,3.9680392742156982,0.0680311843752861,21.166010488516726,21.470910553583888,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2510,0:10:03,0.18009641766548157,0.0,-7.164186000823975,-4.952437400817871,0.06936828792095184,5.198026180267334,0.04338722303509712,21.047565179849187,21.61018278497431,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2520,0:10:06,0.3198290467262268,0.0,-7.878146171569824,-4.636992931365967,0.6238004565238953,6.1689324378967285,0.04611390084028244,20.952326839756964,21.37755832643195,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2530,0:10:08,0.13328894972801208,0.0,-7.700088024139404,-4.701479911804199,0.3628747761249542,3.637333393096924,0.0833146870136261,21.0,21.540659228538015,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2540,0:10:10,0.263092964887619,0.0,-7.3939666748046875,-1.6167503595352173,0.12407323718070984,1.5967518091201782,0.05943579971790314,21.633307652783937,21.95449840010015,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2550,0:10:13,0.1435440331697464,0.0,-7.953911781311035,-0.8275845646858215,0.051202595233917236,1.2180812358856201,0.01347080897539854,20.54263858417414,21.142374511865974,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2560,0:10:15,0.20467759668827057,0.0,-8.808649063110352,-2.140507936477661,0.1084732636809349,2.0576541423797607,0.021193819120526314,19.697715603592208,20.273134932713294,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2570,0:10:18,0.17776644229888916,0.0,-8.516524314880371,-1.2907683849334717,0.23224712908267975,0.7914209961891174,0.050612449645996094,20.639767440550294,20.8806130178211,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2580,0:10:20,0.22433245182037354,0.0,-8.285274505615234,-2.2715859413146973,0.2250821441411972,1.679694652557373,0.032003678381443024,20.149441679609886,20.46948949045872,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2590,0:10:22,0.3381238877773285,0.0,-8.00507926940918,-2.6261792182922363,0.06515242159366608,2.554910182952881,0.06413506716489792,20.37154878746336,20.904544960366874,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2600,0:10:25,0.13118909299373627,0.0,-9.13074016571045,-1.8318443298339844,0.14760836958885193,2.3916237354278564,0.04682834446430206,20.42057785666214,20.92844953645635,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2610,0:10:27,0.3107161521911621,0.0,-8.193742752075195,-1.2346105575561523,0.36946189403533936,1.473468542098999,0.05628931149840355,21.37755832643195,22.24859546128699,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2620,0:10:30,0.2045920491218567,0.0,-8.849823951721191,-1.9032540321350098,0.09976416081190109,1.1780502796173096,0.036517027765512466,22.06807649071391,22.271057451320086,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2630,0:10:32,0.17374828457832336,0.0,-8.764073371887207,-1.36053466796875,0.15895800292491913,1.3365068435668945,0.03784937039017677,20.223748416156685,20.493901531919196,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2640,0:10:35,0.22037728130817413,0.0,-7.308310508728027,-1.600691795349121,0.2837255895137787,1.2028712034225464,0.05468558147549629,21.071307505705477,21.494185260204677,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2650,0:10:37,0.19931213557720184,0.0,-7.35994815826416,-0.32644104957580566,0.08496610820293427,0.519340455532074,0.05938323214650154,20.71231517720798,21.071307505705477,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2660,0:10:39,0.2316824346780777,0.0,-7.136277198791504,-0.8710042834281921,0.1289302259683609,0.28644639253616333,0.03132530674338341,20.566963801203133,21.307275752662516,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2670,0:10:42,0.13747499883174896,0.0,-8.985150337219238,-1.5578155517578125,0.14981459081172943,0.9225741028785706,0.030622493475675583,20.518284528683193,20.808652046684813,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2680,0:10:44,0.2098122239112854,0.0,-9.329345703125,-2.1099045276641846,0.12639611959457397,1.714926838874817,0.0375974215567112,21.540659228538015,21.79449471770337,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2690,0:10:46,0.15104174613952637,0.0,-10.42609691619873,-2.2775111198425293,0.11249503493309021,2.4081978797912598,0.03530954569578171,20.54263858417414,20.97617696340303,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2700,0:10:49,0.2647112011909485,0.0,-9.191890716552734,-2.724536657333374,0.24641840159893036,1.1355602741241455,0.04994489997625351,20.85665361461421,21.330729007701542,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2710,0:10:51,0.25227123498916626,0.0,-9.7952241897583,-1.0176277160644531,0.14006152749061584,0.8853180408477783,0.035648249089717865,20.97617696340303,21.61018278497431,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2720,0:10:53,0.17061206698417664,0.0,-9.856170654296875,-1.5504969358444214,0.2063920497894287,2.2355284690856934,0.0254873838275671,21.02379604162864,21.587033144922902,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2730,0:10:56,0.1920263171195984,0.0,-10.242875099182129,-0.8211526870727539,0.09602878987789154,0.36537283658981323,0.043604061007499695,21.047565179849187,21.307275752662516,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2740,0:10:58,0.21866965293884277,0.0,-9.613971710205078,0.15973177552223206,0.6242483854293823,-0.048089221119880676,0.06094912812113762,21.071307505705477,21.563858652847824,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2750,0:11:01,0.16952106356620789,0.0,-10.736777305603027,-0.185506209731102,0.1002739816904068,0.5449013710021973,0.04402341693639755,20.273134932713294,20.760539492026695,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2760,0:11:03,0.16949447989463806,0.0,-7.823741436004639,-1.4702906608581543,1.5017679929733276,0.17016614973545074,0.024078309535980225,21.02379604162864,21.213203435596427,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2770,0:11:05,0.28310954570770264,0.0,-8.510915756225586,-0.986842155456543,0.07977627217769623,0.8614121079444885,0.05901169776916504,21.330729007701542,21.77154105707724,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2780,0:11:08,0.2773534655570984,0.0,-9.360464096069336,-0.7607777714729309,0.15392835438251495,0.8552678227424622,0.04536718875169754,22.0,22.181073012818835,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2790,0:11:10,0.12843650579452515,0.0,-10.633987426757812,-0.3818477392196655,0.07213088124990463,0.7523123025894165,0.04166816174983978,20.71231517720798,20.8806130178211,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2800,0:11:12,0.25140509009361267,0.0,-9.278085708618164,-2.4887523651123047,0.4831441640853882,2.0688345432281494,0.040591444820165634,22.22611077089287,22.60530911091463,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2810,0:11:15,0.26158565282821655,0.0,-9.889012336730957,-0.36707234382629395,0.281936913728714,0.8565969467163086,0.034821927547454834,20.808652046684813,21.37755832643195,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2820,0:11:17,0.16849234700202942,0.0,-10.366966247558594,-0.058825086802244186,0.0463043637573719,0.46968960762023926,0.040304407477378845,20.074859899884732,20.615528128088304,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2830,0:11:19,0.1889316737651825,0.0,-7.414920330047607,-0.8247822523117065,0.24090485274791718,0.722527265548706,0.03546535596251488,20.92844953645635,21.18962010041709,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2840,0:11:22,0.2188284993171692,0.0,-8.314092636108398,-0.0672619640827179,0.02942940592765808,0.05263504013419151,0.02964995801448822,20.784609690826528,21.142374511865974,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2850,0:11:24,0.2834261953830719,0.0,-8.904987335205078,-0.9476490020751953,0.11210985481739044,0.4239652752876282,0.03431159630417824,23.302360395462088,23.769728648009426,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2860,0:11:27,0.2921316623687744,0.0,-9.536876678466797,-1.3751220703125,0.13128937780857086,1.168701171875,0.021764174103736877,20.174241001832016,20.396078054371138,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2870,0:11:29,0.13885147869586945,0.0,-9.408041000366211,-0.86382657289505,0.07251915335655212,0.7058926820755005,0.02755856327712536,20.09975124224178,20.29778313018444,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2880,0:11:31,0.26501381397247314,0.0,-10.016857147216797,-0.5918738842010498,0.09016261249780655,0.588857889175415,0.048451878130435944,20.952326839756964,21.18962010041709,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2890,0:11:34,0.16775211691856384,0.0,-10.115535736083984,-0.4619296193122864,0.09425073117017746,0.10779035091400146,0.04161560907959938,20.199009876724155,20.591260281974,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2900,0:11:36,0.18153181672096252,0.0,-10.90462875366211,3.9270317554473877,1.4256268739700317,-2.8977534770965576,0.02478082664310932,19.157244060668017,19.570385790780925,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2910,0:11:39,0.3549962341785431,0.0,-9.193126678466797,1.6306464672088623,0.3164915442466736,-1.3772410154342651,0.09822630882263184,21.166010488516726,21.79449471770337,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2920,0:11:41,0.21956762671470642,0.0,-9.855632781982422,0.04271997511386871,0.10298231989145279,-0.20174247026443481,0.033660657703876495,20.049937655763422,20.46948949045872,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2930,0:11:43,0.23239292204380035,0.0,-10.1768159866333,0.46531176567077637,0.06909302622079849,-0.3659297823905945,0.03506001830101013,20.29778313018444,20.591260281974,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2940,0:11:46,0.21562668681144714,0.0,-10.127080917358398,2.1629035472869873,0.1605646163225174,-2.456831455230713,0.05822174996137619,20.493901531919196,21.142374511865974,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2950,0:11:48,0.21647043526172638,0.0,-11.162732124328613,0.3435510993003845,0.1067948117852211,-0.2984710931777954,0.035069260746240616,20.346989949375804,20.8806130178211,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2960,0:11:51,0.16175399720668793,0.0,-8.525862693786621,2.1289193630218506,0.07371743768453598,-3.4120774269104004,0.018890900537371635,21.400934559032695,21.748563170931547,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2970,0:11:53,0.15317584574222565,0.0,-9.033968925476074,-0.6616322994232178,0.13434278964996338,0.6995782256126404,0.04669557884335518,21.517434791350013,22.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2980,0:11:55,0.1807170808315277,0.0,-10.414423942565918,0.08574086427688599,0.1183619499206543,-0.5637540817260742,0.020974360406398773,19.570385790780925,20.199009876724155,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2990,0:11:58,0.0958864614367485,0.0,-11.066191673278809,-0.31694266200065613,0.09508003294467926,0.11195208132266998,0.014592894352972507,19.235384061671343,19.82422760159901,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3000,0:12:00,0.17647022008895874,0.0,-12.874387741088867,0.5646287798881531,0.15062586963176727,-0.8963633179664612,0.03074527159333229,19.390719429665317,19.8997487421324,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3010,0:12:02,0.2767512798309326,0.0,-11.503561973571777,-0.004125185310840607,0.07854954153299332,0.37432044744491577,0.044752638787031174,21.118712081942874,21.79449471770337,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3020,0:12:05,0.19381177425384521,0.0,-13.731514930725098,1.2296274900436401,0.05349241569638252,-1.1568490266799927,0.031093893572688103,21.97726097583591,22.44994432064365,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3030,0:12:07,0.21526722609996796,0.0,-11.997503280639648,-0.017808198928833008,0.13154074549674988,-0.6553857326507568,0.0363466702401638,19.924858845171276,20.518284528683193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3040,0:12:10,0.20559069514274597,0.0,-11.486581802368164,3.5029728412628174,0.17341841757297516,-3.208017349243164,0.05990608036518097,20.518284528683193,21.213203435596427,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3050,0:12:12,0.20369985699653625,0.0,-9.7903413772583,2.4950034618377686,1.4167548418045044,-3.012894868850708,0.027962766587734222,19.924858845171276,20.42057785666214,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3060,0:12:14,0.17480845749378204,0.0,-9.064330101013184,3.5122387409210205,0.4123663604259491,-3.7415425777435303,0.02449015900492668,19.131126469708992,19.72308292331602,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3070,0:12:17,0.27345603704452515,0.0,-4.960116863250732,-2.119687557220459,0.3401378095149994,1.8465259075164795,0.07329907268285751,21.236760581595302,21.6794833886788,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3080,0:12:19,0.23706017434597015,0.0,-4.622150421142578,-2.519460439682007,0.19823414087295532,2.287648916244507,0.058574166148900986,22.11334438749598,22.58317958127243,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3090,0:12:21,0.17904351651668549,0.0,-4.554051876068115,-1.9636621475219727,0.10916690528392792,3.0719478130340576,0.04722246155142784,20.09975124224178,20.46948949045872,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3100,0:12:24,0.22508253157138824,0.0,-5.034563064575195,-0.7403851747512817,2.6110496520996094,2.465669631958008,0.04417926445603371,20.12461179749811,20.566963801203133,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3110,0:12:26,0.3020561635494232,0.0,-4.659973621368408,-4.264095306396484,0.2858535051345825,2.6222777366638184,0.08913472294807434,20.149441679609886,20.760539492026695,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3120,0:12:29,0.2197985202074051,0.0,-5.843963623046875,-2.8189024925231934,0.08362879604101181,3.656972885131836,0.0481950119137764,19.82422760159901,20.024984394500787,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3130,0:12:31,0.1797715574502945,0.0,-4.467077732086182,-3.604339361190796,0.05766792222857475,3.6960744857788086,0.016696663573384285,21.095023109728988,21.447610589527216,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3140,0:12:33,0.251934677362442,0.0,-4.981000900268555,-2.849435329437256,0.06754806637763977,2.3151676654815674,0.05472753196954727,21.656407827707714,21.88606862823929,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3150,0:12:36,0.1865508109331131,0.0,-3.0197157859802246,-4.470282077789307,0.11905920505523682,4.447383880615234,0.040393128991127014,20.024984394500787,20.396078054371138,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3160,0:12:38,0.24397048354148865,0.0,-4.417379379272461,-4.034621715545654,0.22325359284877777,3.763676643371582,0.018347110599279404,22.11334438749598,22.693611435820433,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3170,0:12:41,0.1724923849105835,0.0,-4.09501314163208,-3.083921194076538,0.05396050587296486,3.4407639503479004,0.020829757675528526,19.621416870348583,20.074859899884732,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3180,0:12:43,0.27863243222236633,0.0,-3.842769145965576,-1.9233784675598145,0.0874723568558693,1.9179069995880127,0.060509901493787766,20.8806130178211,21.166010488516726,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3190,0:12:45,0.21151287853717804,0.0,-4.3465986251831055,-3.152953624725342,0.07285797595977783,3.437685966491699,0.022894954308867455,21.656407827707714,22.20360331117452,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3200,0:12:48,0.1912989467382431,0.0,-4.241425514221191,-4.29101037979126,0.987400233745575,3.313514471054077,0.02904007025063038,20.54263858417414,20.71231517720798,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3210,0:12:50,0.2286980003118515,0.0,-4.381602764129639,-2.112125873565674,0.046912699937820435,2.314880132675171,0.036948397755622864,19.8997487421324,20.54263858417414,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3220,0:12:52,0.13294625282287598,0.0,-5.463860511779785,-2.6758499145507812,0.05071467161178589,2.8188276290893555,0.03451432287693024,20.71231517720798,21.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3230,0:12:55,0.14781935513019562,0.0,-4.897156715393066,-3.4806432723999023,0.2243655025959015,3.3622918128967285,0.022376306354999542,20.493901531919196,20.71231517720798,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3240,0:12:57,0.2996271252632141,0.0,-4.506760120391846,-2.98223614692688,0.06780453026294708,3.354870557785034,0.07009901106357574,20.223748416156685,20.639767440550294,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3250,0:12:59,0.2863391637802124,0.0,-5.155126571655273,-2.760281801223755,0.17033831775188446,2.3029799461364746,0.06699378788471222,20.493901531919196,20.784609690826528,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3260,0:13:02,0.2242509126663208,0.0,-5.450614929199219,-3.2719264030456543,0.02557815983891487,3.734595775604248,0.05154688283801079,20.29778313018444,20.639767440550294,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3270,0:13:04,0.15054771304130554,0.0,-4.803321838378906,-3.387810230255127,0.28799331188201904,3.5323266983032227,0.033331722021102905,19.519221295943137,19.974984355438178,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3280,0:13:07,0.25109314918518066,0.0,-5.849948883056641,-3.0603420734405518,0.07945511490106583,3.337693214416504,0.05248890072107315,20.273134932713294,20.639767440550294,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3290,0:13:09,0.3206919729709625,0.0,-5.667291641235352,-3.4436161518096924,0.06931017339229584,3.867875576019287,0.04642359912395477,20.85665361461421,21.213203435596427,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3300,0:13:11,0.12586338818073273,0.0,-6.950958728790283,-1.430932641029358,0.08744096755981445,1.089569091796875,0.03367894887924194,20.024984394500787,20.322401432901575,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3310,0:13:14,0.15574665367603302,0.0,-5.925984859466553,-2.137585163116455,0.20873136818408966,2.0687880516052246,0.01934427209198475,20.29778313018444,20.808652046684813,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3320,0:13:16,0.2222401201725006,0.0,-6.680765628814697,-2.8060851097106934,1.373543620109558,1.8304970264434814,0.03710613399744034,21.447610589527216,21.702534414210707,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3330,0:13:19,0.2089269459247589,0.0,-5.1951003074646,0.32551679015159607,0.1648835837841034,-0.9532691240310669,0.04969540610909462,19.157244060668017,19.364916731037084,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3340,0:13:21,0.28185927867889404,0.0,-5.28839111328125,-0.11518748104572296,0.07463787496089935,0.2104516625404358,0.044599659740924835,20.615528128088304,21.02379604162864,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3350,0:13:23,0.283348023891449,0.0,-6.157313346862793,0.6937122344970703,0.052370335906744,-0.6442285180091858,0.03420395776629448,20.346989949375804,20.784609690826528,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3360,0:13:26,0.19854678213596344,0.0,-6.483092308044434,0.15640240907669067,0.07603298127651215,-0.08429700136184692,0.07612384110689163,19.8997487421324,20.149441679609886,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3370,0:13:28,0.267929345369339,0.0,-6.9521403312683105,-0.7491054534912109,0.1536252200603485,0.45052963495254517,0.06189463287591934,20.493901531919196,21.095023109728988,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3380,0:13:30,0.12402776628732681,0.0,-6.28355598449707,-0.042419396340847015,0.317331999540329,-0.7375509738922119,0.03022533655166626,18.734993995195193,19.261360284258224,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3390,0:13:33,0.25065574049949646,0.0,-8.458033561706543,1.1653562784194946,0.058795224875211716,-1.1285183429718018,0.02666858211159706,19.8997487421324,20.223748416156685,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3400,0:13:35,0.3827778697013855,0.0,-7.9997076988220215,-0.35750287771224976,0.05659245327115059,0.5137946605682373,0.0395122654736042,20.0,20.223748416156685,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3410,0:13:38,0.19003848731517792,0.0,-8.592060089111328,-0.32419055700302124,0.14376616477966309,0.02447962760925293,0.033918384462594986,18.33030277982336,18.65475810617763,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3420,0:13:40,0.20551654696464539,0.0,-7.4425458908081055,-0.46812570095062256,0.06855014711618423,0.8542013764381409,0.0809459537267685,19.157244060668017,19.6468827043885,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3430,0:13:43,0.2296234369277954,0.0,-7.416154861450195,-0.6928502917289734,0.08708148449659348,1.0342440605163574,0.03987355902791023,20.0,20.248456731316587,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3440,0:13:45,0.26049521565437317,0.0,-4.926506996154785,-1.0860576629638672,1.0988283157348633,-1.4305732250213623,0.04037053510546684,21.118712081942874,21.447610589527216,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3450,0:13:47,0.21559788286685944,0.0,-6.1449384689331055,1.5201036930084229,0.040819693356752396,-1.362976312637329,0.02455645240843296,20.615528128088304,20.808652046684813,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3460,0:13:50,0.07236827909946442,0.0,-6.745516777038574,1.6726175546646118,0.02494942955672741,-1.7080003023147583,0.010160807520151138,19.697715603592208,19.974984355438178,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3470,0:13:52,0.20392857491970062,0.0,-7.547367095947266,-0.06303604692220688,0.06697428971529007,0.07021992653608322,0.04532794654369354,20.71231517720798,21.071307505705477,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3480,0:13:54,0.22814199328422546,0.0,-8.408751487731934,0.9278637170791626,0.044700685888528824,-0.7889558672904968,0.03841289132833481,18.33030277982336,18.81488772222678,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3490,0:13:57,0.2675669193267822,0.0,-7.924435615539551,-0.5740522146224976,0.9515783786773682,1.0267767906188965,0.04322619363665581,19.974984355438178,20.445048300260872,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3500,0:13:59,0.15283386409282684,0.0,-7.333045959472656,-0.49139630794525146,0.2791946828365326,0.7409744262695312,0.04911799728870392,21.447610589527216,21.633307652783937,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3510,0:14:01,0.23146596550941467,0.0,-7.6026530265808105,-1.0062527656555176,0.16271574795246124,0.2587152421474457,0.028781060129404068,19.4164878389476,19.849433241279208,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3520,0:14:04,0.22921229898929596,0.0,-8.921133041381836,0.8533550500869751,1.3378379344940186,1.5742385387420654,0.060661930590867996,18.547236990991408,19.183326093250876,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3530,0:14:06,0.21062767505645752,0.0,-7.479472637176514,0.8345760107040405,0.19664525985717773,-0.7031216621398926,0.04352547600865364,19.0,19.131126469708992,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3540,0:14:09,0.27599379420280457,0.0,-7.4331159591674805,0.3243502378463745,0.21889981627464294,-0.38038116693496704,0.03970441222190857,19.519221295943137,20.024984394500787,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3550,0:14:11,0.17059941589832306,0.0,-9.053345680236816,0.398774653673172,0.06682790070772171,0.01619844138622284,0.03382663428783417,21.354156504062622,22.02271554554524,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3560,0:14:14,0.30006837844848633,0.0,-9.932222366333008,0.6779031753540039,0.08886856585741043,-0.6188724040985107,0.04912928119301796,20.493901531919196,21.118712081942874,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3570,0:14:16,0.12343969196081161,0.0,-7.157642364501953,2.3288230895996094,0.13850939273834229,-2.232177257537842,0.012289557605981827,18.973665961010276,19.364916731037084,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3580,0:14:18,0.21142223477363586,0.0,-7.608716011047363,0.5335186719894409,0.046446967869997025,-0.5140078663825989,0.05387900769710541,21.863211109075447,22.045407685048602,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3590,0:14:21,0.24170935153961182,0.0,-8.492090225219727,0.13524626195430756,0.11168935894966125,0.3638513684272766,0.034049466252326965,18.57417562100671,19.1049731745428,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3600,0:14:23,0.28457432985305786,0.0,-7.315913200378418,-0.7587834000587463,0.11296280473470688,0.8944711685180664,0.03689982369542122,21.307275752662516,22.090722034374522,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3610,0:14:25,0.28266382217407227,0.0,-7.160331726074219,-0.26401013135910034,0.2731141746044159,0.25806060433387756,0.07686261832714081,19.261360284258224,19.595917942265423,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3620,0:14:28,0.1908026784658432,0.0,-6.380773067474365,-0.7589930295944214,0.29936057329177856,-0.2553313076496124,0.051793307065963745,20.54263858417414,20.92844953645635,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
